Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
13.2509,0.928,44.4644,0.928,35.0208,0.928143,53.5719,0.928,All
13.2515,0.928143,44.4644,0.928143,35.0789,0.928286,53.5719,0.928143,All
13.2515,0.928286,44.4644,0.928286,35.0817,0.928429,53.5719,0.928286,All
13.2515,0.928429,44.4644,0.928429,35.1015,0.928571,53.5719,0.928429,All
13.2524,0.928571,44.4644,0.928571,35.1225,0.928714,53.5719,0.928571,All
13.2535,0.928714,44.4644,0.928714,35.1356,0.928857,53.5719,0.928714,All
13.2546,0.928857,44.4644,0.928857,35.1771,0.929,53.5719,0.928857,All
13.2547,0.929,44.4644,0.929,35.1885,0.929143,53.5719,0.929,All
13.2552,0.929143,44.4644,0.929143,35.1971,0.929286,53.5719,0.929143,All
13.2552,0.929286,44.4644,0.929286,35.3249,0.929429,53.5719,0.929286,All
13.2552,0.929429,44.4644,0.929429,35.3648,0.929571,53.5719,0.929429,All
13.2557,0.929571,44.4644,0.929571,35.37,0.929714,53.5719,0.929571,All
13.2565,0.929714,44.4644,0.929714,35.3996,0.929857,53.5719,0.929714,All
13.2577,0.929857,44.4644,0.929857,35.4365,0.93,53.5719,0.929857,All
13.2581,0.93,44.4644,0.93,35.4765,0.930143,53.5719,0.93,All
13.2597,0.930143,44.4644,0.930143,35.4833,0.930286,53.5719,0.930143,All
13.2598,0.930286,44.4644,0.930286,35.4833,0.930429,53.5719,0.930286,All
13.2598,0.930429,44.4644,0.930429,35.5455,0.930571,53.5719,0.930429,All
13.2622,0.930571,44.4644,0.930571,35.5968,0.930714,53.5719,0.930571,All
13.2647,0.930714,44.4644,0.930714,35.637,0.930857,53.5719,0.930714,All
13.2647,0.930857,44.4644,0.930857,35.6541,0.931,53.5719,0.930857,All
13.2654,0.931,44.4644,0.931,35.7438,0.931143,53.5719,0.931,All
13.2661,0.931143,44.4644,0.931143,35.8067,0.931286,53.5719,0.931143,All
13.2672,0.931286,44.4644,0.931286,35.8308,0.931429,53.5719,0.931286,All
13.2682,0.931429,44.4644,0.931429,35.8477,0.931571,53.5719,0.931429,All
13.2687,0.931571,44.4644,0.931571,35.8506,0.931714,53.5719,0.931571,All
13.2737,0.931714,44.4644,0.931714,35.9428,0.931857,53.5719,0.931714,All
13.274,0.931857,44.4644,0.931857,35.9574,0.932,53.5719,0.931857,All
13.2741,0.932,44.4644,0.932,35.9662,0.932143,53.5719,0.932,All
13.2741,0.932143,44.4644,0.932143,36.1754,0.932286,53.5719,0.932143,All
13.2748,0.932286,44.4644,0.932286,36.2418,0.932429,53.5719,0.932286,All
13.2758,0.932429,44.4644,0.932429,36.2973,0.932571,53.5719,0.932429,All
13.2759,0.932571,44.4644,0.932571,36.4281,0.932714,53.5719,0.932571,All
13.277,0.932714,44.4644,0.932714,36.5284,0.932857,53.5719,0.932714,All
13.2794,0.932857,44.4644,0.932857,36.5512,0.933,53.5719,0.932857,All
13.2794,0.933,44.4644,0.933,36.6326,0.933143,53.5719,0.933,All
13.2811,0.933143,44.4644,0.933143,36.6515,0.933286,53.5719,0.933143,All
13.2811,0.933286,44.4644,0.933286,36.6966,0.933429,53.5719,0.933286,All
13.2827,0.933429,44.4644,0.933429,36.7649,0.933571,53.5719,0.933429,All
13.2842,0.933571,44.4644,0.933571,36.7836,0.933714,53.5719,0.933571,All
13.2846,0.933714,44.4644,0.933714,36.8469,0.933857,53.5719,0.933714,All
13.2846,0.933857,44.4644,0.933857,36.9626,0.934,53.5719,0.933857,All
13.2846,0.934,44.4644,0.934,36.9728,0.934143,53.5719,0.934,All
13.2868,0.934143,44.4644,0.934143,36.9731,0.934286,53.5719,0.934143,All
13.2872,0.934286,44.4644,0.934286,36.983,0.934429,53.5719,0.934286,All
13.2874,0.934429,44.4644,0.934429,37.0079,0.934571,53.5719,0.934429,All
13.2875,0.934571,44.4644,0.934571,37.0137,0.934714,53.5719,0.934571,All
13.2875,0.934714,44.4644,0.934714,37.0558,0.934857,53.5719,0.934714,All
13.2883,0.934857,44.4644,0.934857,37.1006,0.935,53.5719,0.934857,All
13.29,0.935,44.4644,0.935,37.1108,0.935143,53.5719,0.935,All
13.2909,0.935143,44.4644,0.935143,37.1702,0.935286,53.5719,0.935143,All
13.2915,0.935286,44.4644,0.935286,37.2671,0.935429,53.5719,0.935286,All
13.2956,0.935429,44.4644,0.935429,37.3307,0.935571,53.5719,0.935429,All
13.2966,0.935571,44.4644,0.935571,37.4696,0.935714,53.5719,0.935571,All
13.3013,0.935714,44.4644,0.935714,37.5587,0.935857,53.5719,0.935714,All
13.3013,0.935857,44.4644,0.935857,37.6741,0.936,53.5719,0.935857,All
13.3016,0.936,44.4644,0.936,37.7791,0.936143,53.5719,0.936,All
13.3025,0.936143,44.4644,0.936143,37.8943,0.936286,53.5719,0.936143,All
13.3036,0.936286,44.4644,0.936286,37.9053,0.936429,53.5719,0.936286,All
13.3041,0.936429,44.4644,0.936429,37.9548,0.936571,53.5719,0.936429,All
13.3041,0.936571,44.4644,0.936571,37.9548,0.936714,53.5719,0.936571,All
13.3042,0.936714,44.4644,0.936714,37.9892,0.936857,53.5719,0.936714,All
13.3052,0.936857,44.4644,0.936857,37.9978,0.937,53.5719,0.936857,All
13.3056,0.937,44.4644,0.937,38.0273,0.937143,53.5719,0.937,All
13.3106,0.937143,44.4644,0.937143,38.0594,0.937286,53.5719,0.937143,All
13.3106,0.937286,44.4644,0.937286,38.0714,0.937429,53.5719,0.937286,All
13.312,0.937429,44.4644,0.937429,38.0936,0.937571,53.5719,0.937429,All
13.3153,0.937571,44.4644,0.937571,38.1123,0.937714,53.5719,0.937571,All
13.3154,0.937714,44.4644,0.937714,38.2148,0.937857,53.5719,0.937714,All
13.3161,0.937857,44.4644,0.937857,38.2304,0.938,53.5719,0.937857,All
13.3161,0.938,44.4644,0.938,38.2595,0.938143,53.5719,0.938,All
13.319,0.938143,44.4644,0.938143,38.3036,0.938286,53.5719,0.938143,All
13.319,0.938286,44.4644,0.938286,38.4616,0.938429,53.5719,0.938286,All
13.3218,0.938429,44.4644,0.938429,38.6163,0.938571,53.5719,0.938429,All
13.3218,0.938571,44.4644,0.938571,38.6222,0.938714,53.5719,0.938571,All
13.3224,0.938714,44.4644,0.938714,38.6519,0.938857,53.5719,0.938714,All
13.3224,0.938857,44.4644,0.938857,38.7555,0.939,53.5719,0.938857,All
13.3224,0.939,44.4644,0.939,38.9593,0.939143,53.5719,0.939,All
13.3224,0.939143,44.4644,0.939143,38.9844,0.939286,53.5719,0.939143,All
13.324,0.939286,44.4644,0.939286,39.062,0.939429,53.5719,0.939286,All
13.324,0.939429,44.4644,0.939429,39.0935,0.939571,53.5719,0.939429,All
13.3247,0.939571,44.4644,0.939571,39.1096,0.939714,53.5719,0.939571,All
13.3266,0.939714,44.4644,0.939714,39.1096,0.939857,53.5719,0.939714,All
13.3267,0.939857,44.4644,0.939857,39.1096,0.94,53.5719,0.939857,All
13.328,0.94,44.4644,0.94,39.1439,0.940143,53.5719,0.94,All
13.3308,0.940143,44.4644,0.940143,39.1608,0.940286,53.5719,0.940143,All
13.3308,0.940286,44.4644,0.940286,39.2194,0.940429,53.5719,0.940286,All
13.3312,0.940429,44.4644,0.940429,39.2658,0.940571,53.5719,0.940429,All
13.3312,0.940571,44.4644,0.940571,39.3534,0.940714,53.5719,0.940571,All
13.3339,0.940714,44.4644,0.940714,39.5432,0.940857,53.5719,0.940714,All
13.3368,0.940857,44.4644,0.940857,39.5432,0.941,53.5719,0.940857,All
13.3385,0.941,44.4644,0.941,39.734,0.941143,53.5719,0.941,All
13.3385,0.941143,44.4644,0.941143,39.8664,0.941286,53.5719,0.941143,All
13.3385,0.941286,44.4644,0.941286,39.9392,0.941429,53.5719,0.941286,All
13.3406,0.941429,44.4644,0.941429,40.0089,0.941571,53.5719,0.941429,All
13.3406,0.941571,44.4644,0.941571,40.0532,0.941714,53.5719,0.941571,All
13.3432,0.941714,44.4644,0.941714,40.0684,0.941857,53.5719,0.941714,All
13.3454,0.941857,44.4644,0.941857,40.1293,0.942,53.5719,0.941857,All
13.3459,0.942,44.4644,0.942,40.1581,0.942143,53.5719,0.942,All
13.3497,0.942143,44.4644,0.942143,40.1816,0.942286,53.5719,0.942143,All
13.3497,0.942286,44.4644,0.942286,40.2636,0.942429,53.5719,0.942286,All
13.3506,0.942429,44.4644,0.942429,40.2844,0.942571,53.5719,0.942429,All
13.352,0.942571,44.4644,0.942571,40.3949,0.942714,53.5719,0.942571,All
13.353,0.942714,44.4644,0.942714,40.4614,0.942857,53.5719,0.942714,All
13.354,0.942857,44.4644,0.942857,40.482,0.943,53.5719,0.942857,All
13.354,0.943,44.4644,0.943,40.6436,0.943143,53.5719,0.943,All
13.354,0.943143,44.4644,0.943143,40.6754,0.943286,53.5719,0.943143,All
13.3548,0.943286,44.4644,0.943286,40.6945,0.943429,53.5719,0.943286,All
13.3553,0.943429,44.4644,0.943429,40.7715,0.943571,53.5719,0.943429,All
13.3569,0.943571,44.4644,0.943571,40.7795,0.943714,53.5719,0.943571,All
13.3592,0.943714,44.4644,0.943714,40.7922,0.943857,53.5719,0.943714,All
13.3592,0.943857,44.4644,0.943857,40.82,0.944,53.5719,0.943857,All
13.3595,0.944,44.4644,0.944,40.82,0.944143,53.5719,0.944,All
13.3595,0.944143,44.4644,0.944143,41.026,0.944286,53.5719,0.944143,All
13.3611,0.944286,44.4644,0.944286,41.3714,0.944429,53.5719,0.944286,All
13.3611,0.944429,44.4644,0.944429,41.3895,0.944571,53.5719,0.944429,All
13.3626,0.944571,44.4644,0.944571,41.4383,0.944714,53.5719,0.944571,All
13.3626,0.944714,44.4644,0.944714,41.4425,0.944857,53.5719,0.944714,All
13.3634,0.944857,44.4644,0.944857,41.5035,0.945,53.5719,0.944857,All
13.3637,0.945,44.4644,0.945,41.5612,0.945143,53.5719,0.945,All
13.3637,0.945143,44.4644,0.945143,41.5999,0.945286,53.5719,0.945143,All
13.3639,0.945286,44.4644,0.945286,41.6926,0.945429,53.5719,0.945286,All
13.3644,0.945429,44.4644,0.945429,41.8332,0.945571,53.5719,0.945429,All
13.3665,0.945571,44.4644,0.945571,42.0995,0.945714,53.5719,0.945571,All
13.3669,0.945714,44.4644,0.945714,42.1477,0.945857,53.5719,0.945714,All
13.3669,0.945857,44.4644,0.945857,42.5355,0.946,53.5719,0.945857,All
13.3688,0.946,44.4644,0.946,42.6,0.946143,53.5719,0.946,All
13.3688,0.946143,44.4644,0.946143,42.6151,0.946286,53.5719,0.946143,All
13.3688,0.946286,44.4644,0.946286,42.6296,0.946429,53.5719,0.946286,All
13.3721,0.946429,44.4644,0.946429,42.6915,0.946571,53.5719,0.946429,All
13.3721,0.946571,44.4644,0.946571,42.9262,0.946714,53.5719,0.946571,All
13.3748,0.946714,44.4644,0.946714,43.0012,0.946857,53.5719,0.946714,All
13.3753,0.946857,44.4644,0.946857,43.1654,0.947,53.5719,0.946857,All
13.3758,0.947,44.4644,0.947,43.6237,0.947143,53.5719,0.947,All
13.3758,0.947143,44.4644,0.947143,43.6237,0.947286,53.5719,0.947143,All
13.3758,0.947286,44.4644,0.947286,43.733,0.947429,53.5719,0.947286,All
13.3762,0.947429,44.4644,0.947429,43.8718,0.947571,53.5719,0.947429,All
13.3763,0.947571,44.4644,0.947571,43.8953,0.947714,53.5719,0.947571,All
13.3772,0.947714,44.4644,0.947714,43.8953,0.947857,53.5719,0.947714,All
13.3788,0.947857,44.4644,0.947857,43.9555,0.948,53.5719,0.947857,All
13.3811,0.948,44.4644,0.948,43.9615,0.948143,53.5719,0.948,All
13.3811,0.948143,44.4644,0.948143,43.9648,0.948286,53.5719,0.948143,All
13.3826,0.948286,44.4644,0.948286,43.9648,0.948429,53.5719,0.948286,All
13.387,0.948429,44.4644,0.948429,44.0037,0.948571,53.5719,0.948429,All
13.3875,0.948571,44.4644,0.948571,44.0995,0.948714,53.5719,0.948571,All
13.3878,0.948714,44.4644,0.948714,44.1402,0.948857,53.5719,0.948714,All
13.3884,0.948857,44.4644,0.948857,44.1576,0.949,53.5719,0.948857,All
13.3893,0.949,44.4644,0.949,44.2628,0.949143,53.5719,0.949,All
13.3906,0.949143,44.4644,0.949143,44.271,0.949286,53.5719,0.949143,All
13.3921,0.949286,44.4644,0.949286,44.2745,0.949429,53.5719,0.949286,All
13.3923,0.949429,44.4644,0.949429,44.5257,0.949571,53.5719,0.949429,All
13.3931,0.949571,44.4644,0.949571,44.6162,0.949714,53.5719,0.949571,All
13.3931,0.949714,44.4644,0.949714,44.7563,0.949857,53.5719,0.949714,All
13.3956,0.949857,44.4644,0.949857,45.0565,0.95,53.5719,0.949857,All
13.3957,0.95,44.4644,0.95,45.0861,0.950143,53.5719,0.95,All
13.3963,0.950143,44.4644,0.950143,45.0894,0.950286,53.5719,0.950143,All
13.3965,0.950286,44.4644,0.950286,45.1371,0.950429,53.5719,0.950286,All
13.3965,0.950429,44.4644,0.950429,45.3122,0.950571,53.5719,0.950429,All
13.3966,0.950571,44.4644,0.950571,45.3127,0.950714,53.5719,0.950571,All
13.3983,0.950714,44.4644,0.950714,45.3619,0.950857,53.5719,0.950714,All
13.399,0.950857,44.4644,0.950857,45.3619,0.951,53.5719,0.950857,All
13.399,0.951,44.4644,0.951,45.3805,0.951143,53.5719,0.951,All
13.3995,0.951143,44.4644,0.951143,45.4043,0.951286,53.5719,0.951143,All
13.3995,0.951286,44.4644,0.951286,45.494,0.951429,53.5719,0.951286,All
13.4006,0.951429,44.4644,0.951429,45.494,0.951571,53.5719,0.951429,All
13.4032,0.951571,44.4644,0.951571,45.494,0.951714,53.5719,0.951571,All
13.4032,0.951714,44.4644,0.951714,45.5184,0.951857,53.5719,0.951714,All
13.4035,0.951857,44.4644,0.951857,45.5296,0.952,53.5719,0.951857,All
13.4039,0.952,44.4644,0.952,45.5545,0.952143,53.5719,0.952,All
13.4056,0.952143,44.4644,0.952143,45.6969,0.952286,53.5719,0.952143,All
13.4101,0.952286,44.4644,0.952286,45.729,0.952429,53.5719,0.952286,All
13.4102,0.952429,44.4644,0.952429,45.9263,0.952571,53.5719,0.952429,All
13.4105,0.952571,44.4644,0.952571,46.1212,0.952714,53.5719,0.952571,All
13.4116,0.952714,44.4644,0.952714,46.1362,0.952857,53.5719,0.952714,All
13.4116,0.952857,44.4644,0.952857,46.1733,0.953,53.5719,0.952857,All
13.4116,0.953,44.4644,0.953,46.1866,0.953143,53.5719,0.953,All
13.4136,0.953143,44.4644,0.953143,46.1953,0.953286,53.5719,0.953143,All
13.4136,0.953286,44.4644,0.953286,46.259,0.953429,53.5719,0.953286,All
13.414,0.953429,44.4644,0.953429,46.3317,0.953571,53.5719,0.953429,All
13.414,0.953571,44.4644,0.953571,46.5039,0.953714,53.5719,0.953571,All
13.4144,0.953714,44.4644,0.953714,46.5429,0.953857,53.5719,0.953714,All
13.4149,0.953857,44.4644,0.953857,46.5936,0.954,53.5719,0.953857,All
13.4155,0.954,44.4644,0.954,46.6119,0.954143,53.5719,0.954,All
13.4164,0.954143,44.4644,0.954143,46.6309,0.954286,53.5719,0.954143,All
13.4164,0.954286,44.4644,0.954286,46.6325,0.954429,53.5719,0.954286,All
13.4188,0.954429,44.4644,0.954429,46.6471,0.954571,53.5719,0.954429,All
13.42,0.954571,44.4644,0.954571,46.702,0.954714,53.5719,0.954571,All
13.42,0.954714,44.4644,0.954714,46.9243,0.954857,53.5719,0.954714,All
13.4208,0.954857,44.4644,0.954857,46.9277,0.955,53.5719,0.954857,All
13.4227,0.955,44.4644,0.955,46.9277,0.955143,53.5719,0.955,All
13.4241,0.955143,44.4644,0.955143,46.942,0.955286,53.5719,0.955143,All
13.4241,0.955286,44.4644,0.955286,47.1463,0.955429,53.5719,0.955286,All
13.4241,0.955429,44.4644,0.955429,47.2213,0.955571,53.5719,0.955429,All
13.4274,0.955571,44.4644,0.955571,47.2889,0.955714,53.5719,0.955571,All
13.4278,0.955714,44.4644,0.955714,47.3196,0.955857,53.5719,0.955714,All
13.4324,0.955857,44.4644,0.955857,47.3328,0.956,53.5719,0.955857,All
13.4324,0.956,44.4644,0.956,47.3561,0.956143,53.5719,0.956,All
13.433,0.956143,44.4644,0.956143,47.4266,0.956286,53.5719,0.956143,All
13.434,0.956286,44.4644,0.956286,47.4266,0.956429,53.5719,0.956286,All
13.4346,0.956429,44.4644,0.956429,47.5081,0.956571,53.5719,0.956429,All
13.4348,0.956571,44.4644,0.956571,47.6563,0.956714,53.5719,0.956571,All
13.4348,0.956714,44.4644,0.956714,47.8002,0.956857,53.5719,0.956714,All
13.4355,0.956857,44.4644,0.956857,47.9667,0.957,53.5719,0.956857,All
13.4357,0.957,44.4644,0.957,48.0231,0.957143,53.5719,0.957,All
13.4362,0.957143,44.4644,0.957143,48.1913,0.957286,53.5719,0.957143,All
13.4384,0.957286,44.4644,0.957286,48.2435,0.957429,53.5719,0.957286,All
13.441,0.957429,44.4644,0.957429,48.2435,0.957571,53.5719,0.957429,All
13.4423,0.957571,44.4644,0.957571,48.2435,0.957714,53.5719,0.957571,All
13.4423,0.957714,44.4644,0.957714,48.262,0.957857,53.5719,0.957714,All
13.4434,0.957857,44.4644,0.957857,48.269,0.958,53.5719,0.957857,All
13.4434,0.958,44.4644,0.958,48.3202,0.958143,53.5719,0.958,All
13.4435,0.958143,44.4644,0.958143,48.3319,0.958286,53.5719,0.958143,All
13.4443,0.958286,44.4644,0.958286,48.3709,0.958429,53.5719,0.958286,All
13.4548,0.958429,44.4644,0.958429,48.3709,0.958571,53.5719,0.958429,All
13.4584,0.958571,44.4644,0.958571,48.465,0.958714,53.5719,0.958571,All
13.46,0.958714,44.4644,0.958714,48.5086,0.958857,53.5719,0.958714,All
13.4606,0.958857,44.4644,0.958857,48.8913,0.959,53.5719,0.958857,All
13.4614,0.959,44.4644,0.959,48.8913,0.959143,53.5719,0.959,All
13.4614,0.959143,44.4644,0.959143,48.9107,0.959286,53.5719,0.959143,All
13.4631,0.959286,44.4644,0.959286,48.9685,0.959429,53.5719,0.959286,All
13.4638,0.959429,44.4644,0.959429,49.1115,0.959571,53.5719,0.959429,All
13.4645,0.959571,44.4644,0.959571,49.3627,0.959714,53.5719,0.959571,All
13.4662,0.959714,44.4644,0.959714,49.449,0.959857,53.5719,0.959714,All
13.4662,0.959857,44.4644,0.959857,49.449,0.96,53.5719,0.959857,All
13.4687,0.96,44.4644,0.96,49.449,0.960143,53.5719,0.96,All
13.4731,0.960143,44.4644,0.960143,49.4523,0.960286,53.5719,0.960143,All
13.4742,0.960286,44.4644,0.960286,49.4706,0.960429,53.5719,0.960286,All
13.4743,0.960429,44.4644,0.960429,49.6621,0.960571,53.5719,0.960429,All
13.4769,0.960571,44.4644,0.960571,49.8379,0.960714,53.5719,0.960571,All
13.4774,0.960714,44.4644,0.960714,49.8545,0.960857,53.5719,0.960714,All
13.478,0.960857,44.4644,0.960857,50.1141,0.961,53.5719,0.960857,All
13.4792,0.961,44.4644,0.961,50.1782,0.961143,53.5719,0.961,All
13.4808,0.961143,44.4644,0.961143,50.2577,0.961286,53.5719,0.961143,All
13.482,0.961286,44.4644,0.961286,50.2617,0.961429,53.5719,0.961286,All
13.4825,0.961429,44.4644,0.961429,50.2703,0.961571,53.5719,0.961429,All
13.4826,0.961571,44.4644,0.961571,50.5013,0.961714,53.5719,0.961571,All
13.4896,0.961714,44.4644,0.961714,50.5013,0.961857,53.5719,0.961714,All
13.4901,0.961857,44.4644,0.961857,50.5013,0.962,53.5719,0.961857,All
13.4901,0.962,44.4644,0.962,50.5678,0.962143,53.5719,0.962,All
13.4901,0.962143,44.4644,0.962143,50.9195,0.962286,53.5719,0.962143,All
13.4936,0.962286,44.4644,0.962286,51.045,0.962429,53.5719,0.962286,All
13.4952,0.962429,44.4644,0.962429,51.2125,0.962571,53.5719,0.962429,All
13.4953,0.962571,44.4644,0.962571,51.248,0.962714,53.5719,0.962571,All
13.4953,0.962714,44.4644,0.962714,51.3601,0.962857,53.5719,0.962714,All
13.4981,0.962857,44.4644,0.962857,51.4163,0.963,53.5719,0.962857,All
13.5008,0.963,44.4644,0.963,51.5832,0.963143,53.5719,0.963,All
13.5008,0.963143,44.4644,0.963143,51.6064,0.963286,53.5719,0.963143,All
13.5012,0.963286,44.4644,0.963286,51.9392,0.963429,53.5719,0.963286,All
13.5012,0.963429,44.4644,0.963429,52.0216,0.963571,53.5719,0.963429,All
13.5043,0.963571,44.4644,0.963571,52.0281,0.963714,53.5719,0.963571,All
13.505,0.963714,44.4644,0.963714,52.0281,0.963857,53.5719,0.963714,All
13.5099,0.963857,44.4644,0.963857,52.2338,0.964,53.5719,0.963857,All
13.5099,0.964,44.4644,0.964,52.5357,0.964143,53.5719,0.964,All
13.5109,0.964143,44.4644,0.964143,52.6485,0.964286,53.5719,0.964143,All
13.5109,0.964286,44.4644,0.964286,52.7585,0.964429,53.5719,0.964286,All
13.5117,0.964429,44.4644,0.964429,52.7798,0.964571,53.5719,0.964429,All
13.5125,0.964571,44.4644,0.964571,52.9101,0.964714,53.5719,0.964571,All
13.5144,0.964714,44.4644,0.964714,52.9933,0.964857,53.5719,0.964714,All
13.5152,0.964857,44.4644,0.964857,53.0026,0.965,53.5719,0.964857,All
13.5168,0.965,44.4644,0.965,53.4432,0.965143,53.5719,0.965,All
13.518,0.965143,44.4644,0.965143,53.523,0.965286,53.5719,0.965143,All
13.5207,0.965286,44.4644,0.965286,53.5867,0.965429,53.5719,0.965286,All
13.5207,0.965429,44.4644,0.965429,53.594,0.965571,53.5719,0.965429,All
13.5207,0.965571,44.4644,0.965571,53.6205,0.965714,53.5719,0.965571,All
13.523,0.965714,44.4644,0.965714,53.802,0.965857,53.5719,0.965714,All
13.5278,0.965857,44.4644,0.965857,53.8633,0.966,53.5719,0.965857,All
13.5292,0.966,44.4644,0.966,53.9263,0.966143,53.5719,0.966,All
13.5292,0.966143,44.4644,0.966143,53.9513,0.966286,53.5719,0.966143,All
13.5345,0.966286,44.4644,0.966286,53.9904,0.966429,53.5719,0.966286,All
13.5346,0.966429,44.4644,0.966429,54.0122,0.966571,53.5719,0.966429,All
13.5346,0.966571,44.4644,0.966571,54.1555,0.966714,53.5719,0.966571,All
13.5379,0.966714,44.4644,0.966714,54.4716,0.966857,53.5719,0.966714,All
13.5423,0.966857,44.4644,0.966857,54.7993,0.967,53.5719,0.966857,All
13.5444,0.967,44.4644,0.967,54.9428,0.967143,53.5719,0.967,All
13.5455,0.967143,44.4644,0.967143,54.963,0.967286,53.5719,0.967143,All
13.5455,0.967286,44.4644,0.967286,54.9637,0.967429,53.5719,0.967286,All
13.5463,0.967429,44.4644,0.967429,55.0524,0.967571,53.5719,0.967429,All
13.5524,0.967571,44.4644,0.967571,55.1227,0.967714,53.5719,0.967571,All
13.5524,0.967714,44.4644,0.967714,55.2381,0.967857,53.5719,0.967714,All
13.5528,0.967857,44.4644,0.967857,55.2644,0.968,53.5719,0.967857,All
13.5528,0.968,44.4644,0.968,55.4246,0.968143,53.5719,0.968,All
13.554,0.968143,44.4644,0.968143,55.4741,0.968286,53.5719,0.968143,All
13.554,0.968286,44.4644,0.968286,55.4741,0.968429,53.5719,0.968286,All
13.5549,0.968429,44.4644,0.968429,55.4861,0.968571,53.5719,0.968429,All
13.5561,0.968571,44.4644,0.968571,55.8183,0.968714,53.5719,0.968571,All
13.5602,0.968714,44.4644,0.968714,55.8571,0.968857,53.5719,0.968714,All
13.5602,0.968857,44.4644,0.968857,56.1339,0.969,53.5719,0.968857,All
13.5605,0.969,44.4644,0.969,56.3889,0.969143,53.5719,0.969,All
13.5625,0.969143,44.4644,0.969143,56.4558,0.969286,53.5719,0.969143,All
13.5634,0.969286,44.4644,0.969286,56.5046,0.969429,53.5719,0.969286,All
13.5672,0.969429,44.4644,0.969429,56.6286,0.969571,53.5719,0.969429,All
13.5696,0.969571,44.4644,0.969571,56.6371,0.969714,53.5719,0.969571,All
13.5724,0.969714,44.4644,0.969714,56.8846,0.969857,53.5719,0.969714,All
13.5734,0.969857,44.4644,0.969857,56.9019,0.97,53.5719,0.969857,All
13.5737,0.97,44.4644,0.97,56.9019,0.970143,53.5719,0.97,All
13.575,0.970143,44.4644,0.970143,56.9019,0.970286,53.5719,0.970143,All
13.5778,0.970286,44.4644,0.970286,56.9043,0.970429,53.5719,0.970286,All
13.579,0.970429,44.4644,0.970429,56.9192,0.970571,53.5719,0.970429,All
13.5843,0.970571,44.4644,0.970571,57.0218,0.970714,53.5719,0.970571,All
13.5868,0.970714,44.4644,0.970714,57.0743,0.970857,53.5719,0.970714,All
13.5905,0.970857,44.4644,0.970857,57.103,0.971,53.5719,0.970857,All
13.5905,0.971,44.4644,0.971,57.3755,0.971143,53.5719,0.971,All
13.5907,0.971143,44.4644,0.971143,57.4269,0.971286,53.5719,0.971143,All
13.5907,0.971286,44.4644,0.971286,57.4578,0.971429,53.5719,0.971286,All
13.5928,0.971429,44.4644,0.971429,57.5846,0.971571,53.5719,0.971429,All
13.5933,0.971571,44.4644,0.971571,58.2784,0.971714,53.5719,0.971571,All
