DD,II,CLCR,tinf,AUC_target,cmin_target
1791.67705844156,23.6082789036445,127.959553780966,8.81294063234128,0.305,0.005
1449.55756096169,6.94627437228337,107.663159302901,5.27700320102668,0.165,0.105
1446.13574258983,17.7057094299234,142.967873823363,4.63176905905931,0.145,0
1705.4894133471,15.7407885836437,90.0694576487877,10.4539014707115,0.525,0.19
2253.18140047602,16.1695126607083,101.932457806543,12.779816446942,0.6,0.385
2219.04693171382,13.2726630996913,99.8319729673676,9.30460497399539,0.605,0.335
3062.20800173469,22.4243561006151,104.719843843486,13.7748517315364,0.175,0.275
2195.94913558103,10.6207025256008,130.687646269798,3.49403737992858,0.61,0.155
1837.09231228568,12.1304887314327,107.338504670188,7.75839061626741,0.565,0.21
3388.19125643931,18.6620127526112,110.286770544481,17.9666660148445,0.115,0.06
2686.26570538618,20.7096302155405,129.473688078579,11.9836119535984,0.61,0.115
3070.68422227167,10.7742646066472,84.2541347001679,7.28613262462239,0.055,0.14
1030.91704659164,12.204890019726,88.0545449652709,7.60946867361112,0.02,0
2812.21702788025,7.19861466996372,89.4533346826211,5.07677793524475,0.18,0.2
2314.89821407013,5.85230797482655,92.3110832343809,5.28156830502415,0.51,0.375
1733.89996425249,2.62375216605142,99.1762613505125,1.75039147701936,0,0
1189.60279319435,21.1350950356573,105.868022623472,4.46509358297306,0.025,0
2915.03898170777,10.8694390780292,115.058986523654,4.59224292966114,0.365,0.325
2733.8235063944,2.04294460872188,134.529320960864,1.80017534717649,0,0
2243.40821523219,20.6149533833377,84.1934925946407,19.1003680875973,0.505,0.33
2710.4925676249,10.818430012092,118.001723953057,2.95818479554057,0.605,0.19
1407.90590597317,12.5970280538313,118.918276412878,12.4263576924406,0.09,0.185
1219.63384957053,14.5423701494001,100.496400962584,11.9313644750769,0.075,0.035
3042.45659383014,14.9070634380914,84.0959719917737,12.7060367589242,0.14,0.17
3186.71415280551,10.2179775806144,129.837562208995,9.13923071347986,0.355,0.24
2632.55057227798,14.632691598963,141.065072298516,11.9486408868167,0.67,0.325
3765.01567056403,20.5441696806811,126.863935410511,14.8756670577155,0.11,0.275
3271.88897831365,2.67335603851825,102.050226833671,2.48835865592044,0,0
1923.88112493791,2.84866570774466,109.374103709124,2.62526711573635,0,0
2743.61439561471,2.95827144384384,135.900430919137,1.86499152073142,0,0
3510.34678379074,21.2235193792731,120.376593018882,16.0369126801763,0.135,0.36
1119.23771351576,10.8358186064288,147.044178533833,8.63410275454162,0,0
3363.29466896132,7.41386531293392,106.488643453922,5.60291055277685,0.15,0.135
2821.83706248179,8.52174689574167,118.095104256645,2.10669161292746,0.495,0.285
2066.90141861327,4.01594498706982,109.740898010787,3.10044794343579,0,0
3958.08612834662,5.99521826626733,104.496562320273,3.49983154510234,0.01,0.065
3033.64607715048,5.6935976035893,148.423493516166,1.68913732702199,0.655,0.05
3087.11735066026,4.03498327638954,109.428735775873,3.89775419813013,0.015,0
1374.38354245387,21.0838627819903,112.463951683603,19.8997617834566,0.12,0.105
3785.6378715951,16.1423980663531,144.072445807979,5.49382980813885,0.345,0.235
3657.02128829435,14.3663843758404,106.442051359918,7.89563504278164,0.005,0.355
3872.97018081881,9.24642091942951,147.597713021096,5.35903488665904,0.225,0.28
3117.02588386834,16.1385343964212,109.475196539424,9.7909791403569,0.285,0.28
1756.48152176291,23.4833733136766,120.178735901136,11.8500075158233,0.385,0.01
1937.17839685269,14.2451251535676,82.9362413962372,12.6138754819071,0.67,0.48
1734.9115810357,22.5302825635299,147.794711438473,20.1840500152604,0.145,0.06
1440.361402696,12.4591002087109,124.8661902803,10.472523473221,0.08,0.025
2879.95443958789,7.24564692005515,139.712092315312,1.51585635378078,0.63,0.17
3229.51907664537,2.68135433644056,132.142707614694,2.60586602792309,0,0
1331.03552716784,6.97981397341937,137.061881523114,6.81261333718423,0.03,0.045
1901.85280237347,2.38398868544027,118.127014231868,2.1263160137992,0,0
3332.98379462212,22.0011566421017,116.677927509882,20.3080504924989,0.155,0.17
1460.33345372416,10.5355790215544,96.2041741237044,5.05962754705387,0.245,0.095
2729.44035567343,4.52046092180535,145.437262498308,3.50710829049845,0,0
3379.87193535082,16.5853798859753,142.35536078224,12.8301017953059,0.275,0.355
3983.92608365975,9.55790528934449,118.781531357672,4.11055873533295,0.085,0.3
2007.96528323554,4.44664782425389,137.218847051263,2.47188836069559,0,0
1963.23421620764,4.21020259382203,149.540973696858,2.11676559398783,0,0
3239.03315840289,13.0364091298543,114.972536468413,7.68539296080599,0.21,0.375
2857.27453581058,17.7779778135009,112.755079320632,9.31604735406212,0.365,0.23
1334.65481898747,13.7274500504136,111.560126934201,2.1983046325401,0.045,0
1782.88442175835,23.6563594834879,144.843800261151,9.28895199311231,0.27,0
3998.71246283874,17.494545368012,113.199819566216,11.9124874899415,0.045,0.235
1650.82144294865,3.13683307077736,81.2881449679844,1.75590569726466,0,0
2685.36555604078,3.97046702960506,101.547283809632,2.93720356595564,0,0
2274.79458344169,14.4251315384172,105.395567805972,8.81437271810099,0.625,0.25
2839.45729117841,6.49121129000559,148.175391401164,4.98086532053222,0.635,0.38
3627.87046656013,4.06029324233532,132.583045405336,2.05785233103618,0,0
2742.30645410717,10.1081938813441,126.423747921363,10.0906425082104,0.575,0.245
2330.03671141341,5.28194859670475,146.989715136588,3.29678101569555,0.145,0.005
2962.16516639106,15.0315913013183,139.408938179258,2.15214825697449,0.47,0.08
1042.94748324901,8.08358706720173,139.622377350461,7.18141079675126,0,0
1050.34795217216,19.7468965179287,137.794893970713,10.9503649162249,0,0
3426.69100500643,21.8628132320009,108.642528872006,9.95297708308646,0.055,0.27
3899.52583890408,16.7781651667319,127.960417778231,15.6215162242673,0.11,0.085
3892.5414532423,2.72250602627173,126.454369691201,2.55604096928946,0,0
3033.59572775662,21.1082820459269,134.480002073105,3.684501167411,0.565,0.065
2590.63705196604,20.4949653763324,115.14959115535,7.93507760707619,0.655,0.1
1410.57349694893,9.06103827757761,81.3513120310381,3.71103561569151,0.445,0.12
3437.91607138701,15.3543538996018,109.685823221225,15.016291526256,0.1,0.03
1572.74035760202,18.0536634083837,141.212120356504,3.5795373519174,0.23,0
3272.55852054805,7.92990553472191,120.430823597126,6.08727084915724,0.215,0.25
3042.994993506,21.917954841163,90.8002374460921,14.4568650329614,0.08,0.335
1617.74585722014,19.4459692831151,119.215777032077,18.504456292882,0.23,0.16
1298.09707775712,21.5054024495184,147.042011369485,15.742043814162,0.005,0
1598.78257662058,4.93801870243624,114.23401898006,4.81951669818408,0.005,0
2294.23226299696,6.08184798527509,95.4772724211216,5.51153174500283,0.61,0.33
3111.82533483952,12.5391948535107,80.8014601422474,2.88526755368755,0.04,0.31
3801.68159981258,18.956472532358,86.4033038262278,5.25957663312734,0.035,0.3
1225.87510757148,4.63282446470112,135.812239928637,4.22637524471259,0,0
2993.56654589064,5.64021042454988,102.564438395202,2.04293828782214,0.42,0.19
2496.54841399752,6.05216629663482,149.434195535723,2.85274367240315,0.62,0.28
3990.31458096579,14.5548143200576,132.581608023029,4.07222455437186,0.05,0.22
3795.44269642793,3.0195701289922,108.367890834343,2.49452229896776,0,0
1796.72995186411,6.61103501543403,141.006953911856,4.93344325360702,0.225,0.145
3581.03140466847,8.36853973707184,130.881642405875,1.54849536704319,0.175,0.285
3220.98303516395,23.237670192495,100.11372723151,13.1820298262396,0.09,0.255
3968.32153154537,21.7177943666466,123.793176491745,21.013552886736,0.06,0.035
1459.38342716545,20.7807970284484,115.510021178052,12.0098069375123,0.195,0.005
3556.43546069041,21.9304919247516,145.991470522713,4.63094858421642,0.245,0.075
2328.84172652848,9.58028263039887,142.806995094288,3.65623965221847,0.52,0.12
2535.0049007684,2.31927631702274,146.655977645423,2.11402995244313,0,0
3632.37122097053,2.04649248532951,123.794015080202,1.56834711348586,0,0
2817.69298110157,11.6093058642,123.009633291513,10.2493647856434,0.465,0.31
1483.06580656208,20.361865720246,82.1951926103793,9.4243168470245,0.445,0.025
3546.21767066419,12.3415265548974,125.933419286739,7.37324600451924,0.135,0.33
2680.4812066257,17.4503694414161,140.609023307916,7.58238294149004,0.55,0.105
1612.80374741182,22.7704323865473,120.856222214643,10.6680113186576,0.215,0
2267.50973798335,20.3823398700915,113.43880497152,13.8325668973973,0.675,0.195
3215.32529243268,7.44288713485003,133.950952109881,3.12861421318402,0.39,0.39
1714.83420720324,22.7380535337143,99.437724717427,20.8174539878717,0.49,0.295
3506.64062122814,12.1276888963766,143.219480740372,4.25315604636227,0.19,0.305
3390.18125575967,22.3482126090676,85.1275253202766,1.99601010746741,0.035,0.22
1673.06441767141,9.04836853733286,112.838011812419,3.61026982055609,0.435,0.09
3070.46614820138,10.4754493827932,116.416631068569,2.71654507475047,0.355,0.265
2318.07112903334,14.9425729992799,131.130716884509,11.8567084498878,0.635,0.23
1882.80175905675,20.3242016332224,118.074052985758,17.8625690223286,0.43,0.175
1019.60790762678,4.48392173228785,109.624634785578,1.98483366803929,0,0
1272.76448602788,14.5397876012139,82.8628332470544,2.56580174487938,0.255,0.02
3975.19964305684,11.9489530199207,136.898574582301,10.439729158747,0.095,0.135
1293.37254189886,9.05700749857351,125.587505158037,5.63643226536393,0.01,0
2450.03184024245,14.3637849292718,84.75596570177,14.0236390187007,0.405,0.15
3815.11920853518,19.3728358345106,123.877463343088,3.08349559716588,0.19,0.15
3026.47680137306,21.6698666047305,147.334259308409,18.8631049095349,0.49,0.385
3687.22894857638,17.266243672464,99.4899540790357,12.6422834291188,0.025,0.16
3872.20846768469,2.63744816929102,85.2942164894193,2.36694253338451,0,0
2866.5896661114,8.22564729675651,125.985346676316,2.31066685202707,0.475,0.27
2229.47136987932,12.9860750669614,86.2759775994346,3.88833955394734,0.55,0.275
2547.70356998779,16.2218250483274,105.405690306798,11.6591257746127,0.495,0.3
3138.3658265695,8.24846013356,104.098006095737,3.97376573062355,0.175,0.28
3456.80456166156,10.4112120899372,121.114176639821,6.66424737351431,0.195,0.285
1327.74939364754,23.1420065849088,142.373497146182,15.4657735508433,0.02,0
3654.90670804866,7.06361174583435,149.969831025228,4.5627801000868,0.22,0.33
2521.85686165467,7.14285046886653,80.2245519473217,5.36530524213077,0.23,0.18
1948.79751605913,11.9881038931198,96.596282296814,3.7736639461421,0.6,0.2
2198.69713066146,4.76756886765361,131.335317962803,3.63707777332271,0.005,0
3716.41231304966,7.11563188722357,115.254896208644,3.83756720404428,0.07,0.18
2863.51712164469,11.6010071858764,98.2763549685478,7.09272160307482,0.21,0.355
1327.96968822368,21.9179737013765,133.450922314078,12.1598199510161,0.015,0
2130.74147095904,16.4874010463245,98.8819876499474,8.88748033218653,0.64,0.235
2647.65393128619,13.7854218850844,91.5437771915458,2.26671735615184,0.38,0.26
2251.56565383077,16.949836761225,90.0558419339359,12.0403831331848,0.435,0.365
2054.01170486584,18.8202506862581,122.37792519154,17.3444731955291,0.575,0.34
3687.69214861095,11.3917224658653,120.203947029077,8.02871179976265,0.13,0.295
2270.27416229248,20.2102360017598,134.199542712886,2.24608170414562,0.53,0.01
1692.57081625983,12.2032785369083,140.036560122389,6.76934548923559,0.17,0.01
1691.04949873872,16.0879018073902,147.260952484794,7.26639576003736,0.105,0.005
3467.55919372663,8.53814076492563,142.078564511612,8.46653832143748,0.275,0.075
2606.03433358483,20.2354215118103,145.164427817799,8.80986877321096,0.635,0.035
3479.93682208471,2.47036065673456,107.515148709062,1.51451610769943,0,0
2361.28870095126,14.8219010764733,122.997655605432,8.13302715570109,0.72,0.165
2270.71472071111,6.14596830075607,120.816133536864,2.47697675307676,0.685,0.285
1507.83045240678,16.5465149483643,114.506209623069,13.3679860239743,0.225,0.05
3565.38583221845,4.75595545303077,87.7785995067097,3.60464240595061,0.485,0.065
2601.6725609079,2.74468284053728,82.4615465127863,1.77322565652417,0,0
3766.01133099757,6.96642665378749,88.4556487691589,5.752449316037,0.025,0.02
3818.01719637588,5.72939240373671,103.456602555234,2.67488128890304,0.06,0.335
2064.52923594043,16.9472266756929,117.153306214605,4.45006473806322,0.62,0.05
2487.23658826202,21.2928331429139,116.757914340124,18.577218324471,0.64,0.455
3877.99046793953,13.9419588907622,114.451345079578,6.84006689195865,0.015,0.335
1426.0324568022,6.84795743692666,143.329403384123,3.44383058528751,0.02,0.005
3871.89552304335,21.7130883797072,138.942674831487,2.48772687568982,0.1,0.1
1587.21447526477,22.8470607576892,91.2846717424691,11.4783934450752,0.545,0.02
3599.37550430186,4.41586613235995,136.847765701823,3.42257173370559,0.04,0.005
2521.51329582557,22.684178289026,102.832044451498,21.6404058321681,0.465,0.29
1092.22147334367,22.2949734074064,124.817555164918,18.3627174848572,0,0
3177.74835438468,8.66523233661428,146.7891767947,2.11549173316424,0.59,0.21
3640.755207045,5.23043956095353,102.327578871045,2.02138606115883,0.39,0.13
1730.2022241056,21.631509904284,86.8842232157476,20.1278209895991,0.665,0.46
1111.12191271968,7.67404610663652,119.223981078248,6.63775529041157,0.005,0.01
2004.77281329222,3.55167436087504,124.652909119613,2.36314512617415,0,0
1155.66286002286,19.3702516830526,122.518407867756,10.286333880835,0.01,0.005
1265.66145941615,12.8833789047785,97.6845769491047,3.25670318590809,0.065,0.005
3135.6472002808,12.8706998061389,111.14424420055,7.53280534425379,0.3,0.345
2568.42784723267,9.02852725982666,134.413617756218,8.19409384226801,0.64,0.38
2419.06751622446,23.8966808924452,101.042352314107,2.1107010230397,0.48,0.055
3073.74426932074,7.78573551215231,105.320601847488,4.15757015232692,0.18,0.265
1175.87846680544,7.62734245555475,107.04430814134,6.28561233731447,0.01,0.01
1597.38872339949,6.18209808738902,100.295885796659,6.12712017977685,0.395,0.48
1671.34758527391,18.376993605867,96.7447111825459,16.7744035114894,0.49,0.325
3653.96568505093,19.8645504582673,121.286360446829,14.1863888923071,0.085,0.295
3146.76231774502,9.86091286409646,96.8371255602688,8.30439089394453,0.115,0.115
1302.81137512065,13.0383436591364,120.923516342882,7.16118380480918,0.01,0.005
1963.04719219916,21.9136864859611,85.5708799301647,1.70386900407431,0.65,0.045
2424.35594671406,14.8382360907272,95.6198794627562,8.06759663764108,0.485,0.295
3392.42204651237,17.9778329953551,143.41895443853,9.85981173013682,0.33,0.245
1342.46102301404,9.6921444516629,113.945902539417,8.82219727866181,0.08,0.095
2657.82919153571,18.2003161306493,108.082362604328,16.2936932397661,0.505,0.36
3138.35780788213,7.49606734840199,94.1683050733991,3.95466900594121,0.08,0.15
2706.37119980529,22.2572425617836,89.5229012938216,10.94895524913,0.165,0.315
3094.2992195487,12.1173024764284,116.220426957589,1.58515081353679,0.295,0.26
2875.86476374418,9.6015710067004,137.807192713954,6.86351970242677,0.64,0.365
2524.60618526675,13.4634266956709,132.285701395012,3.54699138633684,0.695,0.105
2617.55903274752,23.1540025155991,88.2054016389884,14.8504361585852,0.34,0.255
3674.18076866306,6.75531206279993,146.110058238264,3.87629377850246,0.29,0.29
2146.42542554066,6.6902072923258,104.042875843588,1.74566768779038,0.66,0.31
2457.69117446616,15.6610848247074,105.846394202672,8.32269475048495,0.655,0.27
1034.87643133849,12.8024033927359,107.389033532236,8.20482742114391,0.005,0
2319.0399792511,5.33627916034311,98.5980299580842,4.57653148055754,0.56,0.09
2484.68769900501,20.1464619366452,105.32365341438,17.6310505234615,0.505,0.36
1493.46105684526,20.1930280444212,121.804711574223,12.6113352065117,0.145,0.01
1910.41772509925,23.5679357340559,104.665404306725,20.7703475036123,0.58,0.24
2517.63109094463,23.6541636670008,132.799596250989,15.8954641937744,0.665,0.105
3177.1366968751,4.01136539736763,105.518070091493,3.97197748574881,0.015,0
1922.57750709541,4.00948326382786,120.546195867937,1.74340701665545,0,0
2050.19903695211,10.3129322398454,114.264786911663,2.56278511701053,0.715,0.07
3985.56493571959,13.1778125353158,129.372441361193,10.4353187505861,0.08,0.15
3429.48328517377,10.1400750386529,120.222672587261,3.10622790127503,0.085,0.275
2919.78305298835,16.3917376231402,86.9329477264546,7.32256081373648,0.16,0.365
2735.37861206569,16.671152817551,134.198627213482,2.71613017341172,0.65,0.07
3947.6846831385,23.3039186131209,114.713238358963,3.29061314194531,0.025,0.16
3864.66952273622,4.30039917770773,141.722465134226,2.22577065712959,0.01,0
3647.94457983226,7.91025049798191,114.105171272531,2.53320191297491,0.08,0.245
3060.40225899778,2.28248607460409,104.862556790467,1.77714553016141,0,0
3315.37108379416,4.0725712873973,107.215742396656,1.66845892105662,0.025,0.005
2623.58875665814,14.3039188366383,138.113071508706,8.7027957510498,0.615,0.225
1212.66243769787,4.21005394030362,81.8965128529817,1.96057289990681,0,0
1635.97683887929,14.6233785208315,118.997312588617,5.16022610484494,0.345,0.01
1636.12458459102,4.84142147842795,98.7500738864765,3.20092280304415,0,0
1851.85502027161,22.5936954878271,143.864843817428,8.07571037829315,0.34,0
